2, 14808, Note_on_c, 0, 62, 127
2, 14843, Note_on_c, 0, 62, 0
2, 14843, Note_on_c, 0, 59, 0
2, 14876, Note_on_c, 0, 57, 127
2, 14877, Note_on_c, 0, 64, 127
2, 14882, Note_on_c, 0, 60, 127
2, 15223, Note_on_c, 0, 57, 0
2, 15228, Note_on_c, 0, 60, 0
2, 15230, Note_on_c, 0, 64, 0
2, 15840, Note_on_c, 0, 69, 127
2, 15840, Note_on_c, 0, 62, 127
2, 15840, Note_on_c, 0, 66, 127
2, 16459, Note_on_c, 0, 69, 0
2, 16480, Note_on_c, 0, 66, 0
2, 16486, Note_on_c, 0, 62, 0
2, 16800, Note_on_c, 0, 65, 127
2, 16800, Note_on_c, 0, 69, 127
2, 16800, Note_on_c, 0, 72, 127
2, 17482, Note_on_c, 0, 72, 0
2, 17487, Note_on_c, 0, 65, 0
2, 17492, Note_on_c, 0, 69, 0
2, 17760, Note_on_c, 0, 48, 127
2, 17760, Note_on_c, 0, 45, 127
2, 17760, Note_on_c, 0, 52, 127
2, 17937, Note_on_c, 0, 52, 0
2, 17945, Note_on_c, 0, 45, 0
2, 17952, Note_on_c, 0, 48, 0
2, 18000, Note_on_c, 0, 48, 127
2, 18000, Note_on_c, 0, 52, 127
2, 18000, Note_on_c, 0, 45, 127
2, 18011, Note_on_c, 0, 52, 0
2, 18031, Note_on_c, 0, 48, 0
2, 18065, Note_on_c, 0, 45, 0
2, 18090, Note_on_c, 0, 45, 127
2, 18148, Note_on_c, 0, 45, 0
2, 18180, Note_on_c, 0, 47, 127
2, 18210, Note_on_c, 0, 47, 0
2, 18240, Note_on_c, 0, 52, 127
2, 18240, Note_on_c, 0, 55, 127
2, 18240, Note_on_c, 0, 48, 127
2, 18433, Note_on_c, 0, 52, 0
2, 18439, Note_on_c, 0, 48, 0
2, 18440, Note_on_c, 0, 55, 0
2, 18480, Note_on_c, 0, 52, 127
2, 18480, Note_on_c, 0, 48, 127
2, 18480, Note_on_c, 0, 55, 127
2, 18539, Note_on_c, 0, 52, 0
2, 18540, Note_on_c, 0, 55, 0
2, 18541, Note_on_c, 0, 48, 0
2, 18570, Note_on_c, 0, 48, 127
2, 18570, Note_on_c, 0, 52, 127
2, 18570, Note_on_c, 0, 55, 127
2, 18621, Note_on_c, 0, 55, 0
2, 18622, Note_on_c, 0, 52, 0
2, 18629, Note_on_c, 0, 48, 0
2, 18630, Note_on_c, 0, 47, 127
2, 18669, Note_on_c, 0, 47, 0
2, 18720, Note_on_c, 0, 52, 127
2, 18720, Note_on_c, 0, 45, 127
2, 18720, Note_on_c, 0, 48, 127
2, 18901, Note_on_c, 0, 48, 0
2, 18901, Note_on_c, 0, 45, 0
2, 18902, Note_on_c, 0, 52, 0
2, 18960, Note_on_c, 0, 45, 127
2, 18960, Note_on_c, 0, 52, 127
2, 18960, Note_on_c, 0, 48, 127
2, 19016, Note_on_c, 0, 52, 0
2, 19018, Note_on_c, 0, 48, 0
2, 19020, Note_on_c, 0, 45, 0
2, 19050, Note_on_c, 0, 48, 127
2, 19050, Note_on_c, 0, 52, 127
2, 19050, Note_on_c, 0, 45, 127
2, 19090, Note_on_c, 0, 52, 0
2, 19097, Note_on_c, 0, 48, 0
2, 19100, Note_on_c, 0, 45, 0
2, 19110, Note_on_c, 0, 47, 127
2, 19153, Note_on_c, 0, 47, 0
2, 19200, Note_on_c, 0, 48, 127
2, 19348, Note_on_c, 0, 48, 0
2, 19440, Note_on_c, 0, 52, 127
2, 19440, Note_on_c, 0, 48, 127
2, 19440, Note_on_c, 0, 55, 127
2, 19490, Note_on_c, 0, 55, 0
2, 19496, Note_on_c, 0, 48, 0
2, 19497, Note_on_c, 0, 52, 0
2, 19530, Note_on_c, 0, 47, 127
2, 19569, Note_on_c, 0, 47, 0
2, 19590, Note_on_c, 0, 45, 127
2, 19623, Note_on_c, 0, 45, 0
2, 19680, Note_on_c, 0, 47, 127
2, 19680, Note_on_c, 0, 50, 127
2, 19680, Note_on_c, 0, 43, 127
2, 19903, Note_on_c, 0, 43, 0
2, 19906, Note_on_c, 0, 50, 0
2, 19907, Note_on_c, 0, 47, 0
2, 19920, Note_on_c, 0, 47, 127
2, 19920, Note_on_c, 0, 43, 127
2, 19920, Note_on_c, 0, 50, 127
2, 19990, Note_on_c, 0, 43, 0
2, 20010, Note_on_c, 0, 43, 127
2, 20039, Note_on_c, 0, 50, 0
2, 20044, Note_on_c, 0, 47, 0
2, 20100, Note_on_c, 0, 47, 127
2, 20139, Note_on_c, 0, 47, 0
2, 20139, Note_on_c, 0, 43, 0
2, 20160, Note_on_c, 0, 52, 127
2, 20160, Note_on_c, 0, 55, 127
2, 20160, Note_on_c, 0, 48, 127
2, 20280, Note_on_c, 0, 55, 0
2, 20367, Note_on_c, 0, 48, 0
2, 20377, Note_on_c, 0, 52, 0
2, 20430, Note_on_c, 0, 52, 127
2, 20430, Note_on_c, 0, 48, 127
2, 20430, Note_on_c, 0, 55, 127
2, 20480, Note_on_c, 0, 55, 0
2, 20491, Note_on_c, 0, 52, 0
2, 20520, Note_on_c, 0, 52, 127
2, 20542, Note_on_c, 0, 52, 0
2, 20580, Note_on_c, 0, 52, 127
2, 20580, Note_on_c, 0, 55, 127
2, 20616, Note_on_c, 0, 55, 0
2, 20618, Note_on_c, 0, 48, 0
2, 20621, Note_on_c, 0, 52, 0
2, 20640, Note_on_c, 0, 62, 127
2, 20640, Note_on_c, 0, 66, 127
2, 20648, Note_on_c, 0, 69, 127
2, 20884, Note_on_c, 0, 69, 0
2, 20888, Note_on_c, 0, 66, 0
2, 20890, Note_on_c, 0, 62, 0
2, 21600, Note_on_c, 0, 50, 127
2, 21602, Note_on_c, 0, 53, 127
2, 21610, Note_on_c, 0, 57, 127
2, 21726, Note_on_c, 0, 57, 0
2, 21774, Note_on_c, 0, 53, 0
2, 21791, Note_on_c, 0, 50, 0
2, 21836, Note_on_c, 0, 50, 127
2, 21896, Note_on_c, 0, 50, 0
2, 21915, Note_on_c, 0, 50, 127
2, 21952, Note_on_c, 0, 50, 0
2, 21991, Note_on_c, 0, 52, 127
2, 22020, Note_on_c, 0, 52, 0
2, 22068, Note_on_c, 0, 53, 127
2, 22073, Note_on_c, 0, 60, 127
2, 22078, Note_on_c, 0, 57, 127
2, 22156, Note_on_c, 0, 57, 0
2, 22156, Note_on_c, 0, 60, 0
2, 22162, Note_on_c, 0, 53, 0
2, 23520, Note_on_c, 0, 60, 127
2, 23520, Note_on_c, 0, 64, 127
2, 23520, Note_on_c, 0, 57, 127
2, 24185, Note_on_c, 0, 64, 0
2, 24187, Note_on_c, 0, 60, 0
2, 24192, Note_on_c, 0, 57, 0
2, 24480, Note_on_c, 0, 66, 127
2, 24480, Note_on_c, 0, 62, 127
2, 24480, Note_on_c, 0, 69, 127
2, 25099, Note_on_c, 0, 69, 0
2, 25120, Note_on_c, 0, 66, 0
2, 25126, Note_on_c, 0, 62, 0
2, 25440, Note_on_c, 0, 69, 127
2, 25440, Note_on_c, 0, 72, 127
2, 25440, Note_on_c, 0, 65, 127
2, 26122, Note_on_c, 0, 72, 0
2, 26127, Note_on_c, 0, 65, 0
2, 26132, Note_on_c, 0, 69, 0
2, 26400, Note_on_c, 0, 64, 127
2, 26400, Note_on_c, 0, 67, 127
2, 26400, Note_on_c, 0, 60, 127
2, 27010, Note_on_c, 0, 67, 0
2, 27015, Note_on_c, 0, 60, 0
2, 27023, Note_on_c, 0, 64, 0
2, 27360, Note_on_c, 0, 60, 127
2, 27360, Note_on_c, 0, 57, 127
2, 27360, Note_on_c, 0, 64, 127
2, 28025, Note_on_c, 0, 64, 0
2, 28027, Note_on_c, 0, 60, 0
2, 28032, Note_on_c, 0, 57, 0
2, 28320, Note_on_c, 0, 69, 127
2, 28320, Note_on_c, 0, 66, 127
2, 28320, Note_on_c, 0, 62, 127
2, 28939, Note_on_c, 0, 69, 0
2, 28960, Note_on_c, 0, 66, 0
2, 28966, Note_on_c, 0, 62, 0
2, 29280, Note_on_c, 0, 69, 127
2, 29280, Note_on_c, 0, 72, 127
2, 29280, Note_on_c, 0, 65, 127
2, 29962, Note_on_c, 0, 72, 0
2, 29967, Note_on_c, 0, 65, 0
2, 29972, Note_on_c, 0, 69, 0
2, 30240, Note_on_c, 0, 64, 127
2, 30240, Note_on_c, 0, 67, 127
2, 30240, Note_on_c, 0, 60, 127
2, 30850, Note_on_c, 0, 67, 0
2, 30855, Note_on_c, 0, 60, 0
2, 30863, Note_on_c, 0, 64, 0
2, 31200, Note_on_c, 0, 64, 127
2, 31200, Note_on_c, 0, 57, 127
2, 31200, Note_on_c, 0, 60, 127
2, 31865, Note_on_c, 0, 64, 0
2, 31867, Note_on_c, 0, 60, 0
2, 31872, Note_on_c, 0, 57, 0
2, 32160, Note_on_c, 0, 62, 127
2, 32160, Note_on_c, 0, 69, 127
2, 32160, Note_on_c, 0, 66, 127
2, 32779, Note_on_c, 0, 69, 0
2, 32800, Note_on_c, 0, 66, 0
2, 32806, Note_on_c, 0, 62, 0
2, 33120, Note_on_c, 0, 69, 127
2, 33120, Note_on_c, 0, 65, 127
2, 33120, Note_on_c, 0, 72, 127
2, 33802, Note_on_c, 0, 72, 0
2, 33807, Note_on_c, 0, 65, 0
2, 33812, Note_on_c, 0, 69, 0
2, 34080, Note_on_c, 0, 60, 127
2, 34080, Note_on_c, 0, 64, 127
2, 34080, Note_on_c, 0, 67, 127
2, 34690, Note_on_c, 0, 67, 0
2, 34695, Note_on_c, 0, 60, 0
2, 34703, Note_on_c, 0, 64, 0
2, 35040, Note_on_c, 0, 57, 127
2, 35040, Note_on_c, 0, 60, 127
2, 35040, Note_on_c, 0, 64, 127
2, 35705, Note_on_c, 0, 64, 0
2, 35707, Note_on_c, 0, 60, 0
2, 35712, Note_on_c, 0, 57, 0
2, 36000, Note_on_c, 0, 66, 127
2, 36000, Note_on_c, 0, 62, 127
2, 36000, Note_on_c, 0, 69, 127
2, 36619, Note_on_c, 0, 69, 0
2, 36640, Note_on_c, 0, 66, 0
2, 36646, Note_on_c, 0, 62, 0
2, 36960, Note_on_c, 0, 69, 127
2, 36960, Note_on_c, 0, 65, 127
2, 36960, Note_on_c, 0, 72, 127
2, 37642, Note_on_c, 0, 72, 0
2, 37647, Note_on_c, 0, 65, 0
2, 37652, Note_on_c, 0, 69, 0
2, 37920, Note_on_c, 0, 60, 127
2, 37920, Note_on_c, 0, 67, 127
2, 37920, Note_on_c, 0, 64, 127
2, 38530, Note_on_c, 0, 67, 0
2, 38535, Note_on_c, 0, 60, 0
2, 38543, Note_on_c, 0, 64, 0
2, 38880, Note_on_c, 0, 60, 127
2, 38880, Note_on_c, 0, 57, 127
2, 38880, Note_on_c, 0, 64, 127
2, 39545, Note_on_c, 0, 64, 0
2, 39547, Note_on_c, 0, 60, 0
2, 39552, Note_on_c, 0, 57, 0
2, 39840, Note_on_c, 0, 69, 127
2, 39840, Note_on_c, 0, 62, 127
2, 39840, Note_on_c, 0, 66, 127
2, 40459, Note_on_c, 0, 69, 0
2, 40480, Note_on_c, 0, 66, 0
2, 40486, Note_on_c, 0, 62, 0
2, 40800, Note_on_c, 0, 72, 127
2, 40800, Note_on_c, 0, 69, 127
2, 40800, Note_on_c, 0, 65, 127
2, 41482, Note_on_c, 0, 72, 0
2, 41487, Note_on_c, 0, 65, 0
2, 41492, Note_on_c, 0, 69, 0
2, 41760, Note_on_c, 0, 64, 127
2, 41760, Note_on_c, 0, 60, 127
2, 41760, Note_on_c, 0, 67, 127
2, 42370, Note_on_c, 0, 67, 0
2, 42375, Note_on_c, 0, 60, 0
2, 42383, Note_on_c, 0, 64, 0
2, 42720, Note_on_c, 0, 57, 127
2, 42720, Note_on_c, 0, 60, 127
2, 42720, Note_on_c, 0, 64, 127
2, 43385, Note_on_c, 0, 64, 0
2, 43387, Note_on_c, 0, 60, 0
2, 43392, Note_on_c, 0, 57, 0
2, 43680, Note_on_c, 0, 62, 127
2, 43680, Note_on_c, 0, 69, 127
2, 43680, Note_on_c, 0, 66, 127
2, 44299, Note_on_c, 0, 69, 0
2, 44320, Note_on_c, 0, 66, 0
2, 44326, Note_on_c, 0, 62, 0
2, 44640, Note_on_c, 0, 72, 127
2, 44640, Note_on_c, 0, 69, 127
2, 44640, Note_on_c, 0, 65, 127
2, 45322, Note_on_c, 0, 72, 0
2, 45327, Note_on_c, 0, 65, 0
2, 45332, Note_on_c, 0, 69, 0
2, 45600, Note_on_c, 0, 67, 127
2, 45600, Note_on_c, 0, 64, 127
2, 45600, Note_on_c, 0, 60, 127
2, 46210, Note_on_c, 0, 67, 0
2, 46215, Note_on_c, 0, 60, 0
2, 46223, Note_on_c, 0, 64, 0
2, 46560, Note_on_c, 0, 57, 127
2, 46560, Note_on_c, 0, 60, 127
2, 46560, Note_on_c, 0, 64, 127
2, 47225, Note_on_c, 0, 64, 0
2, 47227, Note_on_c, 0, 60, 0
2, 47232, Note_on_c, 0, 57, 0
2, 47520, Note_on_c, 0, 62, 127
2, 47520, Note_on_c, 0, 69, 127
2, 47520, Note_on_c, 0, 66, 127
2, 48139, Note_on_c, 0, 69, 0
2, 48160, Note_on_c, 0, 66, 0
2, 48166, Note_on_c, 0, 62, 0
2, 48480, Note_on_c, 0, 72, 127
2, 48480, Note_on_c, 0, 69, 127
2, 48480, Note_on_c, 0, 65, 127
2, 49162, Note_on_c, 0, 72, 0
2, 49167, Note_on_c, 0, 65, 0
2, 49172, Note_on_c, 0, 69, 0
2, 49440, Note_on_c, 0, 67, 127
2, 49440, Note_on_c, 0, 64, 127
2, 49440, Note_on_c, 0, 60, 127
2, 50050, Note_on_c, 0, 67, 0
2, 50055, Note_on_c, 0, 60, 0
2, 50063, Note_on_c, 0, 64, 0
2, 50400, Note_on_c, 0, 57, 127
2, 50400, Note_on_c, 0, 64, 127
2, 50400, Note_on_c, 0, 60, 127
2, 51065, Note_on_c, 0, 64, 0
2, 51067, Note_on_c, 0, 60, 0
2, 51072, Note_on_c, 0, 57, 0
2, 51360, Note_on_c, 0, 62, 127
2, 51360, Note_on_c, 0, 69, 127
2, 51360, Note_on_c, 0, 66, 127
2, 51979, Note_on_c, 0, 69, 0
2, 52000, Note_on_c, 0, 66, 0
2, 52006, Note_on_c, 0, 62, 0
2, 52320, Note_on_c, 0, 65, 127
2, 52320, Note_on_c, 0, 72, 127
2, 52320, Note_on_c, 0, 69, 127
2, 53002, Note_on_c, 0, 72, 0
2, 53007, Note_on_c, 0, 65, 0
2, 53012, Note_on_c, 0, 69, 0
2, 53280, Note_on_c, 0, 60, 127
2, 53280, Note_on_c, 0, 64, 127
2, 53280, Note_on_c, 0, 67, 127
2, 53890, Note_on_c, 0, 67, 0
2, 53895, Note_on_c, 0, 60, 0
2, 53903, Note_on_c, 0, 64, 0
2, 53903, End_track
3, 0, Start_track
3, 0, MIDI_port, 0
3, 127, Program_c, 1, 32
3, 128, Control_c, 1, 7, 100
3, 128, Control_c, 1, 10, 60
3, 6240, Note_on_c, 1, 36, 127
3, 7189, Note_on_c, 1, 36, 0
3, 7190, Note_on_c, 1, 33, 127
3, 7899, Note_on_c, 1, 33, 0
3, 8160, Note_on_c, 1, 38, 127
3, 8620, Note_on_c, 1, 38, 0
3, 8850, Note_on_c, 1, 35, 127
3, 8867, Note_on_c, 1, 38, 127
3, 8889, Note_on_c, 1, 35, 0
3, 8938, Note_on_c, 1, 38, 0
3, 8956, Note_on_c, 1, 38, 127
3, 9021, Note_on_c, 1, 38, 0
3, 9037, Note_on_c, 1, 40, 127
3, 9077, Note_on_c, 1, 40, 0
3, 9112, Note_on_c, 1, 41, 127
3, 9670, Note_on_c, 1, 41, 0
3, 9784, Note_on_c, 1, 38, 127
3, 9819, Note_on_c, 1, 41, 127
3, 9831, Note_on_c, 1, 38, 0
3, 9894, Note_on_c, 1, 41, 0
3, 9913, Note_on_c, 1, 40, 127
3, 9973, Note_on_c, 1, 40, 0
3, 9992, Note_on_c, 1, 38, 127
3, 10039, Note_on_c, 1, 38, 0
3, 10072, Note_on_c, 1, 36, 127
3, 10709, Note_on_c, 1, 36, 0
3, 10773, Note_on_c, 1, 33, 127
3, 10791, Note_on_c, 1, 36, 127
3, 10810, Note_on_c, 1, 33, 0
3, 10862, Note_on_c, 1, 36, 0
3, 10884, Note_on_c, 1, 36, 127
3, 10942, Note_on_c, 1, 36, 0
3, 10957, Note_on_c, 1, 35, 127
3, 11011, Note_on_c, 1, 35, 0
3, 11033, Note_on_c, 1, 33, 127
3, 11644, Note_on_c, 1, 33, 0
3, 11728, Note_on_c, 1, 29, 127
3, 11744, Note_on_c, 1, 33, 127
3, 11760, Note_on_c, 1, 29, 0
3, 11821, Note_on_c, 1, 33, 0
3, 11842, Note_on_c, 1, 33, 127
3, 11910, Note_on_c, 1, 33, 0
3, 11919, Note_on_c, 1, 31, 127
3, 11940, Note_on_c, 1, 31, 0
3, 11999, Note_on_c, 1, 38, 127
3, 12011, Note_on_c, 1, 40, 127
3, 12025, Note_on_c, 1, 40, 0
3, 12651, Note_on_c, 1, 38, 0
3, 12684, Note_on_c, 1, 35, 127
3, 12713, Note_on_c, 1, 38, 127
3, 12738, Note_on_c, 1, 35, 0
3, 12784, Note_on_c, 1, 38, 0
3, 12800, Note_on_c, 1, 38, 127
3, 12850, Note_on_c, 1, 38, 0
3, 12871, Note_on_c, 1, 40, 127
3, 12913, Note_on_c, 1, 40, 0
3, 12948, Note_on_c, 1, 41, 127
3, 13572, Note_on_c, 1, 41, 0
3, 13640, Note_on_c, 1, 36, 127
3, 13659, Note_on_c, 1, 41, 127
3, 13679, Note_on_c, 1, 36, 0
3, 13749, Note_on_c, 1, 41, 0
3, 13756, Note_on_c, 1, 40, 127
3, 13820, Note_on_c, 1, 40, 0
3, 13839, Note_on_c, 1, 38, 127
3, 13881, Note_on_c, 1, 38, 0
3, 13918, Note_on_c, 1, 36, 127
3, 13920, Note_on_c, 1, 36, 127
3, 14310, Note_on_c, 1, 36, 0
3, 14596, Note_on_c, 1, 36, 0
3, 14627, Note_on_c, 1, 36, 127
3, 14707, Note_on_c, 1, 38, 127
3, 14711, Note_on_c, 1, 36, 0
3, 14784, Note_on_c, 1, 38, 0
3, 14785, Note_on_c, 1, 36, 127
3, 14834, Note_on_c, 1, 35, 127
3, 14843, Note_on_c, 1, 36, 0
3, 14876, Note_on_c, 1, 35, 0
3, 14880, Note_on_c, 1, 33, 127
3, 15451, Note_on_c, 1, 33, 0
3, 15542, Note_on_c, 1, 28, 127
3, 15577, Note_on_c, 1, 33, 127
3, 15588, Note_on_c, 1, 28, 0
3, 15667, Note_on_c, 1, 31, 127
3, 15668, Note_on_c, 1, 33, 0
3, 15744, Note_on_c, 1, 31, 0
3, 15748, Note_on_c, 1, 29, 127
3, 15793, Note_on_c, 1, 28, 127
3, 15798, Note_on_c, 1, 29, 0
3, 15840, Note_on_c, 1, 38, 127
3, 15846, Note_on_c, 1, 28, 0
3, 16523, Note_on_c, 1, 33, 127
3, 16524, Note_on_c, 1, 38, 0
3, 16554, Note_on_c, 1, 38, 127
3, 16558, Note_on_c, 1, 33, 0
3, 16619, Note_on_c, 1, 38, 0
3, 16640, Note_on_c, 1, 38, 127
3, 16696, Note_on_c, 1, 38, 0
3, 16715, Note_on_c, 1, 40, 127
3, 16758, Note_on_c, 1, 40, 0
3, 16800, Note_on_c, 1, 41, 127
3, 17498, Note_on_c, 1, 41, 0
3, 17509, Note_on_c, 1, 33, 127
3, 17602, Note_on_c, 1, 36, 127
3, 17607, Note_on_c, 1, 33, 0
3, 17701, Note_on_c, 1, 31, 127
3, 17705, Note_on_c, 1, 36, 0
3, 17752, Note_on_c, 1, 31, 0
3, 17760, Note_on_c, 1, 33, 127
3, 17982, Note_on_c, 1, 33, 0
3, 17991, Note_on_c, 1, 33, 127
3, 18047, Note_on_c, 1, 33, 0
3, 18059, Note_on_c, 1, 33, 127
3, 18114, Note_on_c, 1, 33, 0
3, 18148, Note_on_c, 1, 35, 127
3, 18189, Note_on_c, 1, 35, 0
3, 18223, Note_on_c, 1, 36, 127
3, 18599, Note_on_c, 1, 36, 0
3, 18718, Note_on_c, 1, 33, 127
3, 18921, Note_on_c, 1, 33, 0
3, 18945, Note_on_c, 1, 33, 127
3, 19010, Note_on_c, 1, 33, 0
3, 19033, Note_on_c, 1, 33, 127
3, 19086, Note_on_c, 1, 33, 0
3, 19114, Note_on_c, 1, 35, 127
3, 19147, Note_on_c, 1, 35, 0
3, 19183, Note_on_c, 1, 36, 127
3, 19313, Note_on_c, 1, 36, 0
3, 19382, Note_on_c, 1, 33, 127
3, 19425, Note_on_c, 1, 36, 127
3, 19439, Note_on_c, 1, 33, 0
3, 19500, Note_on_c, 1, 36, 0
3, 19521, Note_on_c, 1, 35, 127
3, 19565, Note_on_c, 1, 35, 0
3, 19602, Note_on_c, 1, 33, 127
3, 19647, Note_on_c, 1, 33, 0
3, 19673, Note_on_c, 1, 31, 127
3, 19958, Note_on_c, 1, 31, 0
3, 19998, Note_on_c, 1, 31, 127
3, 20147, Note_on_c, 1, 31, 0
3, 20179, Note_on_c, 1, 36, 127
3, 20493, Note_on_c, 1, 31, 127
3, 20498, Note_on_c, 1, 36, 0
3, 20577, Note_on_c, 1, 33, 127
3, 20579, Note_on_c, 1, 31, 0
3, 20602, Note_on_c, 1, 33, 0
3, 20664, Note_on_c, 1, 38, 127
3, 21590, Note_on_c, 1, 38, 0
3, 22280, Note_on_c, 1, 36, 127
3, 22299, Note_on_c, 1, 41, 127
3, 22319, Note_on_c, 1, 36, 0
3, 22389, Note_on_c, 1, 41, 0
3, 22396, Note_on_c, 1, 40, 127
3, 22460, Note_on_c, 1, 40, 0
3, 22479, Note_on_c, 1, 38, 127
3, 22521, Note_on_c, 1, 38, 0
3, 22558, Note_on_c, 1, 36, 127
3, 22560, Note_on_c, 1, 36, 127
3, 23236, Note_on_c, 1, 36, 0
3, 23509, Note_on_c, 1, 36, 0
3, 23510, Note_on_c, 1, 33, 127
3, 24219, Note_on_c, 1, 33, 0
3, 24480, Note_on_c, 1, 38, 127
3, 24940, Note_on_c, 1, 38, 0
3, 25170, Note_on_c, 1, 35, 127
3, 25187, Note_on_c, 1, 38, 127
3, 25209, Note_on_c, 1, 35, 0
3, 25258, Note_on_c, 1, 38, 0
3, 25276, Note_on_c, 1, 38, 127
3, 25341, Note_on_c, 1, 38, 0
3, 25357, Note_on_c, 1, 40, 127
3, 25397, Note_on_c, 1, 40, 0
3, 25432, Note_on_c, 1, 41, 127
3, 25990, Note_on_c, 1, 41, 0
3, 26104, Note_on_c, 1, 38, 127
3, 26139, Note_on_c, 1, 41, 127
3, 26151, Note_on_c, 1, 38, 0
3, 26214, Note_on_c, 1, 41, 0
